timestamp,event,details
02:27:33,instance_selected,"{'instance_id': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-3e083cf5-7d2e-4c69-8d33-a2d77dc1551d', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:36,layout_board.new_box_initiated,"{'board_type': 'advanced', 'timestamp': '2025-08-30T02:27:36.014Z', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:37,layout_board.new_box_positioned,"{'position': {'x': 387.078125, 'y': 292}, 'screen_position': {'x': 445, 'y': 335}, 'board_type': 'advanced', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:40,api.generate_text_to_graph.started,"{'has_previous': None, 'text_length': 50, 'previous_objects_count': 0, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:43,api.generate_text_to_graph.succeeded,"{'objects_count': 2, 'relationships_count': 1, 'root_object': 'object1', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:44,layout.node.moved,"{'nodeId': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533', 'newPos': {'x': 336, 'y': 325}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:45,layout.node.moved,"{'nodeId': 'instance-e177948a-62a3-44e6-9788-32ffa499c0f0', 'newPos': {'x': 179.078125, 'y': 291}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:48,layout.node.moved,"{'nodeId': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533', 'newPos': {'x': 334, 'y': 280}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:27:49,layout.node.moved,"{'nodeId': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533', 'newPos': {'x': 336, 'y': 280}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:09,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': False, 'has_required_keywords': False, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:33,prompt_saved,{'path': 'output/P6/2025-08-30_02-28-33/prompt.json'}
02:28:34,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:34,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a cute rabbit wearing a torn green shirt holding nothing, a cute rabbit wearing a torn yellow jacket holding nothing on an unknown rabbit with rabbit holding hands with another rabbit, a red balloon with no strings, and a cute smiling rabbit wearing a torn blue jacket, rabbit holding hands with another rabbit.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P6/2025-08-30_02-28-33/image.png', 'image_with_layout_path': 'output/P6/2025-08-30_02-28-33/image_with_layout.png', 'timestamp_dir': 'output/P6/2025-08-30_02-28-33', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:41,layout.node.moved,"{'nodeId': 'instance-c6522122-7b9a-4ae1-b126-8c995bcc088a-resizable', 'newPos': {'x': 32, 'y': 287}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:44,layout.node.moved,"{'nodeId': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533-resizable', 'newPos': {'x': 320, 'y': 305}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:46,layout.node.moved,"{'nodeId': 'instance-e177948a-62a3-44e6-9788-32ffa499c0f0-resizable', 'newPos': {'x': 172.078125, 'y': 272}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:48,layout.node.moved,"{'nodeId': 'instance-c6522122-7b9a-4ae1-b126-8c995bcc088a-resizable', 'newPos': {'x': 75, 'y': 280}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:49,layout.node.moved,"{'nodeId': 'instance-9b1b4658-6ed4-4e50-ba0c-9e5afbb15533-resizable', 'newPos': {'x': 302, 'y': 305}, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:28:52,api.generate_image.started,"{'sentence_count': 4, 'box_count': 4, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:29:17,prompt_saved,{'path': 'output/P6/2025-08-30_02-29-17/prompt.json'}
02:29:17,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:29:17,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a cute rabbit wearing a torn green shirt holding nothing, a cute rabbit wearing a torn yellow jacket holding nothing on an unknown rabbit with a rabbit holding hands with another rabbit, a red balloon with no strings, and a cute smiling rabbit wearing a torn blue jacket holding hands with another rabbit.', 'region_count': 4, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P6/2025-08-30_02-29-17/image.png', 'image_with_layout_path': 'output/P6/2025-08-30_02-29-17/image_with_layout.png', 'timestamp_dir': 'output/P6/2025-08-30_02-29-17', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:29:30,system_completed,"{'system': 'system2', 'completion_time': '2025-08-30T02:29:30.213Z', 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
02:31:13,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 2, 'temporal_demand': 2, 'performance': 3, 'effort': 5, 'frustration': 5, 'exploration': 3, 'engagement': 6, 'effort_reward': 5, 'transparency': 3, 'expressiveness': 3, 'dg1_clarity': 3, 'dg2_prompt_to_image': 3, 'dg2_image_to_prompt': 5, 'dg3_reusability': 5, 'dg3_selective_edit': 3}, 'additional_feedback': '', 'completion_time': '2025-08-30T02:31:13.429Z', 'system_usage_duration': 2277695, 'session_id': '56ad08db-2913-4791-82ee-e1f328d5feca', 'user_id': 'P6'}"
