timestamp,event,details
09:17:56,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a baby rabbit character in a 2D sketch illustration in watercolor style, wearing a dirty blue jacket with mud, surprised, looking up at an unknown object, a rabbit looking up at a tree, a forest background with trees and mud, a 2D illustration in watercolor style, with a blur effect and sunny atmosphere, a baby rabbit character in a watercolor illustration with a bright and passionate face, wearing a dirty green shirt with mud, a bright face with a smile, found something, one arm reaching up, pointing at something, a rabbit looking and pointing at a tree, a baby rabbit in a watercolor illustration with a bright and passionate face, wearing a dirty red shirt with mud, surprised, looking up at a rabbit looking up at a tree, a big tree with branches, and a red balloon illustrated in a 2D watercolor sketch, a balloon stuck in the tree.', 'region_count': 6, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P1/2025-08-22_09-17-56/image.png', 'image_with_layout_path': 'output/P1/2025-08-22_09-17-56/image_with_layout.png', 'timestamp_dir': 'output/P1/2025-08-22_09-17-56', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:17:56,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:10,instance_selected,"{'instance_id': 'instance-0108ee6e-4717-4496-acc6-27106afa83f1', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:22,instance.deleted,"{'instance_id': 'instance-0108ee6e-4717-4496-acc6-27106afa83f1', 'instance_label': 'tree', 'is_from_class': False, 'class_id': None, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:25,layout.node.moved,"{'nodeId': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'newPos': {'x': 329, 'y': 119}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:27,layout.node.moved,"{'nodeId': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'newPos': {'x': 330, 'y': 260}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:28,layout.node.moved,"{'nodeId': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'newPos': {'x': 164.765625, 'y': 175}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:30,layout.node.moved,"{'nodeId': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'newPos': {'x': 258, 'y': 114}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:33,layout.node.moved,"{'nodeId': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'newPos': {'x': 39, 'y': 221}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:35,layout.node.moved,"{'nodeId': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'newPos': {'x': 274, 'y': 221}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:36,layout.node.moved,"{'nodeId': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'newPos': {'x': 48, 'y': 220}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:38,layout.node.moved,"{'nodeId': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'newPos': {'x': 261, 'y': 115}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:38,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:18:47,instance_selected,"{'instance_id': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:19:21,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:19:32,instance_selected,"{'instance_id': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:19:38,instance_selected,"{'instance_id': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:19:47,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:19:59,instance.edit.started,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:16,api.generate_text_to_graph.started,"{'has_previous': 'baby rabbit character, 2D sketch illustration in watercolor style. wearing a dirty blue jacket with mud. surprised, looking up', 'text_length': 124, 'previous_objects_count': 10, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:25,api.generate_text_to_graph.succeeded,"{'objects_count': 10, 'relationships_count': 9, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:25,instance.updated,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:25,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:28,instance.edit.started,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:36,api.generate_text_to_graph.started,"{'has_previous': 'Red balloon illustrated in a 2D watercolor sketch. stuck', 'text_length': 49, 'previous_objects_count': 3, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:39,instance.edit.started,"{'instance_id': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:40,api.generate_text_to_graph.succeeded,"{'objects_count': 3, 'relationships_count': 2, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:40,instance.updated,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:40,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:54,api.generate_text_to_graph.started,"{'has_previous': 'Baby rabbit in a watercolor illustration. with a bright and passionate face. wearing a dirty red shirt with mud. surprised, looking up', 'text_length': 136, 'previous_objects_count': 10, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:20:57,instance.edit.started,"{'instance_id': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'instance_label': 'rabbit', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:03,instance.updated,"{'instance_id': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:03,api.generate_text_to_graph.succeeded,"{'objects_count': 10, 'relationships_count': 9, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:03,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:08,api.generate_text_to_graph.started,"{'has_previous': 'Baby rabbit character in a watercolor illustration. with a bright and passionate face. wearing a dirty green shirt with mud. bright face with a smile. found something. one arm reaching up pointing something', 'text_length': 150, 'previous_objects_count': 10, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:13,api.generate_text_to_graph.succeeded,"{'objects_count': 6, 'relationships_count': 5, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:13,instance.updated,"{'instance_id': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'instance_label': 'rabbit', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:13,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:15,instance.edit.started,"{'instance_id': 'instance-608e8a4d-b475-4a5b-8cfe-feae5fff45f6', 'instance_label': 'forest', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:29,api.generate_text_to_graph.started,"{'has_previous': 'forest background, with trees and mud. 2D illustration in watercolor style, blur. sunny', 'text_length': 78, 'previous_objects_count': 6, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:33,api.generate_text_to_graph.succeeded,"{'objects_count': 4, 'relationships_count': 3, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:33,instance.updated,"{'instance_id': 'instance-608e8a4d-b475-4a5b-8cfe-feae5fff45f6', 'instance_label': 'forest', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:33,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:21:39,api.generate_image.started,"{'sentence_count': 5, 'box_count': 5, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:07,prompt_saved,{'path': 'output/P1/2025-08-22_09-22-07/prompt.json'}
09:22:07,object_detection_integrated,{'objects_count': 0}
09:22:08,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a baby rabbit character in a 2D sketch illustration in watercolor style, wearing a dirty blue jacket with mud, with a happy face, talking while grabbing a balloon and hugging another rabbit, set against a forest background in a 2D illustration in watercolor style, with a blur effect and bright sunny atmosphere. In addition, there is a baby rabbit character in a watercolor illustration with a bright and passionate face, wearing a dirty green shirt with mud, smiling while looking and pointing at an unknown object, alongside another baby rabbit in a watercolor illustration with a bright and passionate face, wearing a dirty red shirt with mud, looking up at an unknown object, and hugging another rabbit. The scene is completed with a red balloon illustrated in a 2D watercolor sketch, stuck in an unknown object.', 'region_count': 5, 'has_image': True, 'detected_objects_count': 0, 'image_path': 'output/P1/2025-08-22_09-22-07/image.png', 'image_with_layout_path': 'output/P1/2025-08-22_09-22-07/image_with_layout.png', 'timestamp_dir': 'output/P1/2025-08-22_09-22-07', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:08,object_detection_integrated,"{'objectsCount': 0, 'objects': [], 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:21,layout.node.moved,"{'nodeId': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'newPos': {'x': 49, 'y': 224}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:24,layout.node.moved,"{'nodeId': 'instance-9e369952-10a4-4279-9ec1-aa69428e395c', 'newPos': {'x': 49, 'y': 214}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:26,layout.node.moved,"{'nodeId': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'newPos': {'x': 258, 'y': 104}, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:29,instance_selected,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'is_from_class': True, 'class_id': 'class-3e5a7aa6-5b51-446b-97b9-b2c655fb78dc', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:30,instance.edit.started,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'edit_type': 'text', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:35,api.generate_text_to_graph.started,"{'has_previous': 'Red balloon illustrated in a 2D watercolor sketch', 'text_length': 58, 'previous_objects_count': 3, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:39,api.generate_text_to_graph.succeeded,"{'objects_count': 3, 'relationships_count': 2, 'root_object': 'object1', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:39,instance.updated,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'text_changed': True, 'graph_changed': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:39,instance_selected,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'is_from_class': True, 'class_id': 'class-3e5a7aa6-5b51-446b-97b9-b2c655fb78dc', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:22:40,api.generate_image.started,"{'sentence_count': 5, 'box_count': 5, 'has_global_caption': True, 'has_required_keywords': False, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:01,instance_selected,"{'instance_id': 'instance-b97d172f-0052-4bf6-b087-4fe1e6af7dd5', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:03,instance_selected,"{'instance_id': 'instance-a6e38a4c-3d55-4f61-81f3-558826446a79', 'instance_label': 'balloon', 'is_from_class': True, 'class_id': 'class-3e5a7aa6-5b51-446b-97b9-b2c655fb78dc', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:05,instance_selected,"{'instance_id': 'instance-5ab7832b-69c5-42ea-8ed3-bde6e5761037', 'instance_label': 'rabbit', 'is_from_class': True, 'class_id': 'class-195fd647-2a91-4524-b4e2-7f050ac7dda8', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:07,prompt_saved,{'path': 'output/P1/2025-08-22_09-23-07/prompt.json'}
09:23:07,object_detection_integrated,{'objects_count': 1}
09:23:07,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a baby rabbit character in a 2D sketch illustration in watercolor style, wearing a dirty blue jacket with mud, with a happy face, talking while grabbing a balloon and hugging another rabbit, set against a forest background in a 2D illustration in watercolor style, with a blur effect and bright sunny atmosphere. Additionally, there is a baby rabbit character in a watercolor illustration with a bright and passionate face, wearing a dirty green shirt with mud, smiling while looking and pointing at an unknown object, alongside another baby rabbit in a watercolor illustration with a bright and passionate face, wearing a dirty red shirt with mud, looking up at an unknown object while hugging another rabbit. The scene is completed with a red balloon illustrated in a 2D watercolor sketch, stuck in an unknown object.', 'region_count': 5, 'has_image': True, 'detected_objects_count': 1, 'image_path': 'output/P1/2025-08-22_09-23-07/image.png', 'image_with_layout_path': 'output/P1/2025-08-22_09-23-07/image_with_layout.png', 'timestamp_dir': 'output/P1/2025-08-22_09-23-07', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:07,object_detection_integrated,"{'objectsCount': 1, 'objects': [{'label': 'teddy bear', 'confidence': 0.2720288038253784}], 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:16,scene_saved,"{'slotNumber': 6, 'instanceCount': 5, 'nodeCount': 10, 'edgeCount': 10, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:23:23,system_completed,"{'system': 'system2', 'completion_time': '2025-08-22T09:23:20.943Z', 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
09:26:15,system_survey_completed,"{'system_type': 'system2', 'language': 'ko', 'responses': {'mental_demand': 4, 'temporal_demand': 4, 'performance': 5, 'effort': 5, 'frustration': 2, 'exploration': 6, 'engagement': 7, 'effort_reward': 7, 'transparency': 6, 'expressiveness': 6, 'dg1_clarity': 6, 'dg2_prompt_to_image': 7, 'dg2_image_to_prompt': 7, 'dg3_reusability': 7, 'dg3_selective_edit': 7}, 'additional_feedback': '각 오브젝트뿐 아니라 전체 그림을 하이레벨에서 관리할 수 있는 수단이 하나는 있으면 더 좋을 것 같다. negative prompt?가 지원되어도 좋을 것 같다. 사소한 의견입니다...!', 'completion_time': '2025-08-22T09:26:13.122Z', 'system_usage_duration': 3156356, 'session_id': 'e5466056-3354-4623-8ea1-e8a18af6d601', 'user_id': 'P1'}"
